date,title,publisher
2023-03-06 08:00:00+00:00,"Apple M2 Pro and M2 Max analysis - GPU is more efficient, the CPU ... - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2023-03-09 08:00:00+00:00,Six Rockford-area teachers win 2023’s Golden Apple Awards - MyStateline.com,"{'href': 'https://www.mystateline.com', 'title': 'MyStateline.com'}"
2023-03-06 08:00:00+00:00,"Time to Buy Apple, Alphabet, or Amazon Stock for More Upside? - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-03-10 08:00:00+00:00,How to unpair Apple Watch - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-03-06 08:00:00+00:00,Boris Becker’s ‘Boom! Boom!’ Documentary Sets Apple TV+ Release Date - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-03-13 07:00:00+00:00,Is Apple Stock In Trouble Following The Silicon Valley Bank Fallout? - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-03-11 08:00:00+00:00,"Apple, Atari, and Commodore, oh my! Explore a deluxe home vintage computer den - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-03-03 08:00:00+00:00,Apple’s MacBook upgrade program for business partners has ended - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-03-10 08:00:00+00:00,Best Apple Deals of the Week: MagSafe Chargers Get 25 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-03-11 08:00:00+00:00,How Much Storage Does An Apple Watch Have? - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2023-03-10 08:00:00+00:00,How to Get More Apps on Your Apple Watch - iPhone - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-03-04 08:00:00+00:00,"MLS commissioner Don Garber discusses expansion, Apple TV deal and more in exclusive interview - The Athletic","{'href': 'https://theathletic.com', 'title': 'The Athletic'}"
2023-03-05 08:00:00+00:00,"Inside Apple World Trade Center: Traditional design, unique interior - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-03-06 08:00:00+00:00,Apple Music needs to be fixed - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-03-14 07:00:00+00:00,'Silo' explores post-apocalyptic life underground in new Apple TV+ ... - Space.com,"{'href': 'https://www.space.com', 'title': 'Space.com'}"
2023-03-04 08:00:00+00:00,"This Department-Store Stock Has Trounced Apple, Amazon and Tesla - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-03-06 08:00:00+00:00,Spotify says Apple's DMA compliance must include these changes - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-03-10 08:00:00+00:00,Apple's Work on Touchscreen Macs: What We Know So Far - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-03-02 08:00:00+00:00,A new Smart Fabric patent from Apple reveals how Health Sensors ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2023-03-08 08:00:00+00:00,Why you should use Apple’s Rapid Security Response - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-03-06 08:00:00+00:00,MetaTrader 4 and 5 Applications Are Back in the Apple AppStore - Newswire,"{'href': 'https://www.newswire.com', 'title': 'Newswire'}"
2023-03-13 07:00:00+00:00,WSU's Cosmic Crisp® joins top 10 bestselling U.S. apple varieties ... - WSU News,"{'href': 'https://news.wsu.edu', 'title': 'WSU News'}"
2023-03-08 08:00:00+00:00,How Apple does its ESG communications math - Ragan Communications,"{'href': 'https://www.ragan.com', 'title': 'Ragan Communications'}"
2023-03-03 08:00:00+00:00,Apple Frames 3.1.1 with Support for Passthrough Mode - MacStories,"{'href': 'https://www.macstories.net', 'title': 'MacStories'}"
2023-03-14 07:00:00+00:00,Apple's M3 chip is a bigger deal than you might think - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-03-13 07:00:00+00:00,Why Isn't Garth Brooks on Spotify or Apple Music? - Digital Music News,"{'href': 'https://www.digitalmusicnews.com', 'title': 'Digital Music News'}"
2023-03-03 08:00:00+00:00,5 Rumored iPad Models Apple Won't Launch This Year - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-03-12 08:00:00+00:00,What’s being built on Apple Avenue in Muskegon Township? It will serve those who served - MLive.com,"{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
2023-03-08 08:00:00+00:00,How to Use Running Track Detection on Apple Watch - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-03-01 08:00:00+00:00,"Pedometer++ app revamped with iPhone workout tracking, rich ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-03-06 08:00:00+00:00,"In designing 'Hello Tomorrow!' on Apple TV+, Maya Sigel shoots for ... - Space.com","{'href': 'https://www.space.com', 'title': 'Space.com'}"
2023-03-09 08:00:00+00:00,Arccos unveils new Apple Watch app featuring major upgrades - GolfWRX,"{'href': 'https://www.golfwrx.com', 'title': 'GolfWRX'}"
2023-03-10 08:00:00+00:00,All-New Apple CarPlay Launching This Year With These 5 New ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-03-12 08:00:00+00:00,5 reasons Apple Music still lags behind in 2023 - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2023-03-13 07:00:00+00:00,What Is Apple Home Sharing? The Music & Media Streaming ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2023-03-07 08:00:00+00:00,Apple Pay in South Korea launching 8 years after service was ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-04-13 07:00:00+00:00,Apple will use 100 percent recycled cobalt in batteries by 2025 - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-04-14 07:00:00+00:00,Apple sets recycled-content goals for 2025 - Recycling Today,"{'href': 'https://www.recyclingtoday.com', 'title': 'Recycling Today'}"
2023-04-13 07:00:00+00:00,Apple Sets Goals to Use More Recycled Materials by 2025 - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-04-10 07:00:00+00:00,Apple BKC opens April 18 and Apple Saket opens April 20 - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-04-12 07:00:00+00:00,Apple to open first stores in India next week underscoring CEO Tim Cook's bullish view on the country - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-13 07:00:00+00:00,Apple India Stores Show Pullback From Manufacturing in China - Foreign Policy,"{'href': 'https://foreignpolicy.com', 'title': 'Foreign Policy'}"
2023-04-10 07:00:00+00:00,"Apple's Mac shipments fall more than 40%, worse than major rivals - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-06 07:00:00+00:00,Apple is set to open its first retail store in Mumbai as it bets big on India - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2023-04-03 07:00:00+00:00,Apple has reportedly started a small number of corporate layoffs - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-02 07:00:00+00:00,Apple's New App Aims to Make Classical Music More Accessible - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-04-04 07:00:00+00:00,Apple Weather app is experiencing a worldwide outage [Updated] - GSMArena.com news - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2023-04-05 07:00:00+00:00,Apple and global suppliers expand renewable energy to 13.7 ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-04-03 07:00:00+00:00,Tim Cook on Shaping the Future of Apple - GQ,"{'href': 'https://www.gq.com', 'title': 'GQ'}"
2023-04-02 07:00:00+00:00,GM Will Stop Offering Apple CarPlay on Future EVs - Car and Driver,"{'href': 'https://www.caranddriver.com', 'title': 'Car and Driver'}"
2023-04-08 07:00:00+00:00,Apple issues emergency patches for spyware-style 0-day exploits – update now! - Naked Security,"{'href': 'https://nakedsecurity.sophos.com', 'title': 'Naked Security'}"
2023-04-01 07:00:00+00:00,Apple wins appeal against UK antitrust probe into mobile browser dominance - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-04-07 07:00:00+00:00,Apple Store is coming to India and it will be all about the experience - Times of India,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2023-04-01 07:00:00+00:00,Apple's VR Headset Is Likely Delayed | WIRED - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-04-13 07:00:00+00:00,Apple in talks with suppliers to make MacBooks in Thailand - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2023-04-06 07:00:00+00:00,Apple Has Included Bitcoin Whitepaper in Every Version of macOS ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-10 07:00:00+00:00,"Baidu sues Apple, app developers over fake Ernie bot apps - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-04-14 07:00:00+00:00,"After a sharp sales slump, report details some of Apple’s future Mac lineup - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-04-06 07:00:00+00:00,Apple (re)invents the iPod - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-04-04 07:00:00+00:00,'Extrapolations' depicts the everyday of climate change — not just ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2023-04-02 07:00:00+00:00,Apple's headset will land at a shaky time for the metaverse - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-04-04 07:00:00+00:00,Apple Music trademark application blocked by U.S. appeals court - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-04-07 07:00:00+00:00,Apple Releases iOS 16.4.1 With Fixes For Siri Response Issues and ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-03 07:00:00+00:00,"Apple's Tim Cook, Disney's Bob Iger to discuss China with lawmakers - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-13 07:00:00+00:00,'Apple Glasses' reportedly launching in 2026 or 2027 at the earliest - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-11 07:00:00+00:00,"Two major Apple security warnings affect a decade of Macs, iPads ... - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-04-11 07:00:00+00:00,Scoop: France eyeing antitrust action against Apple - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2023-04-03 07:00:00+00:00,Apple Halted M2 Chip Production in January Amid 'Plummeting' Mac ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-02 07:00:00+00:00,Apple will make big interface changes in watchOS 10 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-10 07:00:00+00:00,"Apple releases last week’s security patches for older iPhones, iPads, and Macs - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-04-05 07:00:00+00:00,Apple faces special antitrust abuse regime in Germany - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-04-05 07:00:00+00:00,Apple might be getting into VR at the worst possible time - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-13 07:00:00+00:00,"Apple, Canal+ Sign Landmark, Multi-Year Deal to Bring Apple TV+ to All Subscribers in France, More Territories (EXCLUSIVE) - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-04-05 07:00:00+00:00,Better Growth Stock: Apple vs. Nvidia - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-04-04 07:00:00+00:00,Can Apple Solve Classical Music's Streaming Problems? | Smart ... - Smithsonian Magazine,"{'href': 'https://www.smithsonianmag.com', 'title': 'Smithsonian Magazine'}"
2023-04-10 07:00:00+00:00,"Apple's App Store, Developer Site, TestFlight, Apple Music and More ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-02 07:00:00+00:00,When Is Apple (AAPL) Announcing Its Mixed-Reality Headset? June ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-05 07:00:00+00:00,Apple’s 2022 iPad is $50 off at Amazon - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-04-09 07:00:00+00:00,Apple Continues Efforts to Keep Retail Stores From Unionizing - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-13 07:00:00+00:00,Apple Card Savings Account Likely Launching on April 17 - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-07 07:00:00+00:00,Apple CEO Tim Cook shares one of Steve Jobs' best 'innovation' tricks: It's 'one of the things I loved about him' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-04-05 07:00:00+00:00,Inside Apple's Plan to Move iPhone Production From China to India - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-04-13 07:00:00+00:00,Third APS Teacher Honored With Golden Apple Award - Albuquerque Public Schools,"{'href': 'https://www.aps.edu', 'title': 'Albuquerque Public Schools'}"
2023-04-04 07:00:00+00:00,Behind the scenes of MLS Season Pass - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-04-14 07:00:00+00:00,Apple TV 4K launching huge upgrade for sports fans this weekend ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2023-04-09 07:00:00+00:00,Profits at Apple’s subsidiary in Ireland rise to $69bn - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2023-04-03 07:00:00+00:00,Lavaland Elementary Teacher Surprised With Golden Apple Award - Albuquerque Public Schools,"{'href': 'https://www.aps.edu', 'title': 'Albuquerque Public Schools'}"
2023-04-07 07:00:00+00:00,Apple Releases macOS 13.3.1 With Fix for Apple Watch Unlock - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-04 07:00:00+00:00,Apple's Mac Mini M2 is back on sale for $549 - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-04-05 07:00:00+00:00,"Apple Pay Later 'early access' rollout moving slowly, here's how to ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-04-03 07:00:00+00:00,Apple Set for Billion-Dollar Trial in Clash Over Watch Secrets - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2023-04-14 07:00:00+00:00,"GM's decision to ditch Apple CarPlay, Android Auto sparks backlash - Detroit Free Press","{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2023-04-08 07:00:00+00:00,Apple's latest AirPods Pro have hit their all-time low at Amazon - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-04-13 07:00:00+00:00,Apple surveyed staff on hybrid work after making disciplinary threats - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-04-14 07:00:00+00:00,Apple’s new patent hints at powerful video collaboration tools - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-04-05 07:00:00+00:00,Apple Will Not Offer New Display Technology To 2023 MacBook - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-04-03 07:00:00+00:00,"Apple's iPad is still showing the world how to do tablets, 13 years later - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-04-03 07:00:00+00:00,How small WWDC updates can make a big impact on our Apple ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-04-10 07:00:00+00:00,How to upgrade your M2 Mac mini without paying Apple's high prices - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-04-13 07:00:00+00:00,Apple TV+ growth slows in US while Netflix loses first place - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-04-11 07:00:00+00:00,Apple's April Apple Watch Activity Challenges to Celebrate Earth ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-04-05 07:00:00+00:00,Is the Apple Watch good for runners? I put it to the test - Runner's World UK,"{'href': 'https://www.runnersworld.com', 'title': ""Runner's World UK""}"
2023-04-11 07:00:00+00:00,How to Use Apple's New All-In-One Password Manager - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-04-12 07:00:00+00:00,Buy An Apple Device at a Discount | Duke Today - Duke Today,"{'href': 'https://today.duke.edu', 'title': 'Duke Today'}"
2023-04-01 07:00:00+00:00,"Apple’s MacBook Air M2 is on sale for $1,000 right now - Engadget","{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
